GameID,Season,SeasonType,Status,Day,DateTime,AwayTeam,HomeTeam,AwayTeamID,HomeTeamID,StadiumID,AwayTeamScore,HomeTeamScore,PointSpread,OverUnder,AwayTeamMoneyLine,HomeTeamMoneyLine,HomeRotationNumber,AwayRotationNumber,NeutralVenue
17645,2022,1,Final,3/5/2022 12:00:00 AM,3/5/2022 5:00:00 PM,SAC,DAL,30,25,25,113,114,-5.0,221.5,159,-194,534,533,False
17646,2022,1,Final,3/5/2022 12:00:00 AM,3/5/2022 7:00:00 PM,SA,CHA,24,2,2,117,123,-3.5,237.0,140,-168,536,535,False
17649,2022,1,Final,3/5/2022 12:00:00 AM,3/5/2022 8:00:00 PM,ORL,MEM,5,21,21,96,124,-16.5,229.5,1023,-2141,538,537,False
17647,2022,1,Final,3/5/2022 12:00:00 AM,3/5/2022 8:00:00 PM,PHI,MIA,7,4,4,82,99,-5.5,213.5,177,-219,540,539,False
17648,2022,1,Final,3/5/2022 12:00:00 AM,3/5/2022 8:00:00 PM,POR,MIN,19,16,16,121,135,-13.5,235.0,670,-1068,542,541,False
17650,2022,1,Final,3/5/2022 12:00:00 AM,3/5/2022 8:30:00 PM,GS,LAL,26,27,27,116,124,5.5,229.0,-232,190,544,543,False
17652,2022,1,Final,3/6/2022 12:00:00 AM,3/6/2022 1:00:00 PM,BKN,BOS,8,9,9,120,126,-6.0,226.0,193,-239,546,545,False
17653,2022,1,Final,3/6/2022 12:00:00 AM,3/6/2022 3:30:00 PM,PHO,MIL,29,15,15,122,132,-9.0,231.0,316,-415,548,547,False
17651,2022,1,Final,3/6/2022 12:00:00 AM,3/6/2022 6:00:00 PM,IND,WAS,13,1,1,123,133,-2.5,226.5,114,-139,550,549,False
17655,2022,1,Final,3/6/2022 12:00:00 AM,3/6/2022 7:00:00 PM,MEM,HOU,21,22,22,112,123,11.0,238.0,-598,437,554,553,False
17656,2022,1,Final,3/6/2022 12:00:00 AM,3/6/2022 7:00:00 PM,UTA,OKC,17,18,18,116,103,13.5,221.0,-1211,744,552,551,False
17654,2022,1,Final,3/6/2022 12:00:00 AM,3/6/2022 7:30:00 PM,TOR,CLE,10,12,12,96,104,-4.5,210.5,156,-189,556,555,False
17658,2022,1,F/OT,3/6/2022 12:00:00 AM,3/6/2022 8:00:00 PM,NO,DEN,23,20,20,130,138,-4.5,229.0,150,-182,558,557,False
17657,2022,1,Final,3/6/2022 12:00:00 AM,3/6/2022 10:00:00 PM,NY,LAC,6,28,27,116,93,-5.5,220.5,179,-216,560,559,False
17659,2022,1,F/OT,3/7/2022 12:00:00 AM,3/7/2022 7:00:00 PM,ATL,DET,3,14,14,110,113,7.5,229.5,-312,248,564,563,False
17660,2022,1,Final,3/7/2022 12:00:00 AM,3/7/2022 7:00:00 PM,CHI,PHI,11,7,7,106,121,-7.5,233.0,246,-309,562,561,False
17661,2022,1,Final,3/7/2022 12:00:00 AM,3/7/2022 7:30:00 PM,HOU,MIA,22,4,4,106,123,-16.5,225.0,1085,-2697,566,565,False
17662,2022,1,Final,3/7/2022 12:00:00 AM,3/7/2022 8:00:00 PM,POR,MIN,19,16,16,81,124,-13.5,230.5,661,-1043,568,567,False
17663,2022,1,Final,3/7/2022 12:00:00 AM,3/7/2022 8:30:00 PM,UTA,DAL,17,25,25,103,111,1.0,215.5,-115,-105,572,571,False
17664,2022,1,Final,3/7/2022 12:00:00 AM,3/7/2022 8:30:00 PM,LAL,SA,27,24,24,110,117,-6.5,233.0,210,-258,570,569,False
18006,2022,1,Final,3/7/2022 12:00:00 AM,3/7/2022 9:00:00 PM,GS,DEN,26,20,20,124,131,-8.0,221.0,270,-347,574,573,False
17665,2022,1,Final,3/7/2022 12:00:00 AM,3/7/2022 10:30:00 PM,NY,SAC,6,30,29,131,115,-4.0,231.5,147,-178,576,575,False
17668,2022,1,Final,3/8/2022 12:00:00 AM,3/8/2022 7:00:00 PM,BKN,CHA,8,2,2,132,121,4.5,240.5,-190,155,578,577,False
17666,2022,1,Final,3/8/2022 12:00:00 AM,3/8/2022 7:00:00 PM,CLE,IND,12,13,13,127,124,2.5,221.5,-141,119,582,581,False
17667,2022,1,Final,3/8/2022 12:00:00 AM,3/8/2022 7:00:00 PM,PHO,ORL,29,5,5,102,99,6.0,221.5,-238,197,580,579,False
17669,2022,1,Final,3/8/2022 12:00:00 AM,3/8/2022 7:30:00 PM,NO,MEM,23,21,21,111,132,-8.0,229.5,265,-337,584,583,False
17670,2022,1,Final,3/8/2022 12:00:00 AM,3/8/2022 8:00:00 PM,MIL,OKC,15,18,18,142,115,13.5,232.5,-1094,678,586,585,False
17671,2022,1,Final,3/8/2022 12:00:00 AM,3/8/2022 10:00:00 PM,LAC,GS,28,26,51,97,112,-6.5,225.5,202,-248,588,587,False
17673,2022,1,Final,3/9/2022 12:00:00 AM,3/9/2022 7:00:00 PM,BOS,CHA,9,2,2,115,101,7.0,224.0,-297,234,504,503,False
17672,2022,1,Final,3/9/2022 12:00:00 AM,3/9/2022 7:00:00 PM,CHI,DET,11,14,14,114,108,6.5,229.5,-275,220,502,501,False
17674,2022,1,Final,3/9/2022 12:00:00 AM,3/9/2022 7:30:00 PM,PHO,MIA,29,4,4,111,90,-4.0,219.5,145,-176,506,505,False
17677,2022,1,F/OT,3/9/2022 12:00:00 AM,3/9/2022 8:00:00 PM,LAL,HOU,27,22,22,130,139,7.5,236.0,-332,260,510,509,False
17675,2022,1,Final,3/9/2022 12:00:00 AM,3/9/2022 8:00:00 PM,ATL,MIL,3,15,15,115,124,-5.0,241.0,165,-200,508,507,False
17678,2022,1,Final,3/9/2022 12:00:00 AM,3/9/2022 8:00:00 PM,OKC,MIN,18,16,16,102,132,-15.5,236.5,775,-1447,514,513,False
17676,2022,1,Final,3/9/2022 12:00:00 AM,3/9/2022 8:00:00 PM,ORL,NO,5,23,23,108,102,-8.5,223.0,306,-394,512,511,False
17679,2022,1,Final,3/9/2022 12:00:00 AM,3/9/2022 8:30:00 PM,NY,DAL,6,25,25,107,77,-9.0,215.5,330,-457,518,517,False
17680,2022,1,Final,3/9/2022 12:00:00 AM,3/9/2022 8:30:00 PM,TOR,SA,10,24,24,119,104,1.0,228.5,-118,-102,516,515,False
17681,2022,1,Final,3/9/2022 12:00:00 AM,3/9/2022 10:00:00 PM,DEN,SAC,20,30,29,106,100,6.5,240.5,-267,216,522,521,False
17682,2022,1,Final,3/9/2022 12:00:00 AM,3/9/2022 10:00:00 PM,POR,UTA,19,17,17,85,123,-19.5,224.0,1472,-4575,520,519,False
17683,2022,1,Final,3/9/2022 12:00:00 AM,3/9/2022 10:30:00 PM,WAS,LAC,1,28,27,109,115,-3.5,217.5,135,-162,524,523,False
17684,2022,1,Final,3/10/2022 12:00:00 AM,3/10/2022 7:30:00 PM,BKN,PHI,8,7,7,129,100,-4.0,236.0,145,-177,526,525,False
17685,2022,1,Final,3/10/2022 12:00:00 AM,3/10/2022 10:00:00 PM,GS,DEN,26,20,20,113,102,1.5,229.5,-124,103,528,527,False
17686,2022,1,Final,3/11/2022 12:00:00 AM,3/11/2022 7:00:00 PM,MIN,ORL,16,5,5,110,118,8.5,233.0,-371,291,530,529,False
17687,2022,1,Final,3/11/2022 12:00:00 AM,3/11/2022 7:30:00 PM,LAC,ATL,28,3,3,106,112,-7.5,225.5,242,-304,534,533,False
17688,2022,1,Final,3/11/2022 12:00:00 AM,3/11/2022 7:30:00 PM,DET,BOS,14,9,9,103,114,-14.0,215.5,650,-1028,532,531,False
17690,2022,1,Final,3/11/2022 12:00:00 AM,3/11/2022 8:00:00 PM,DAL,HOU,25,22,22,113,100,11.0,226.5,-598,434,536,535,False
17692,2022,1,Final,3/11/2022 12:00:00 AM,3/11/2022 8:00:00 PM,NY,MEM,6,21,21,114,118,-9.5,229.0,329,-428,538,537,False
17691,2022,1,Final,3/11/2022 12:00:00 AM,3/11/2022 8:00:00 PM,CLE,MIA,12,4,4,105,117,-8.0,210.0,269,-339,540,539,False
17689,2022,1,Final,3/11/2022 12:00:00 AM,3/11/2022 8:00:00 PM,CHA,NO,2,23,23,142,120,3.0,225.0,-152,127,542,541,False
17693,2022,1,Final,3/11/2022 12:00:00 AM,3/11/2022 8:30:00 PM,UTA,SA,17,24,24,102,104,5.5,228.5,-215,177,544,543,False
17694,2022,1,Final,3/11/2022 12:00:00 AM,3/11/2022 9:00:00 PM,TOR,PHO,10,29,28,117,112,-5.0,222.5,169,-206,546,545,False
17695,2022,1,Final,3/11/2022 12:00:00 AM,3/11/2022 10:30:00 PM,WAS,LAL,1,27,27,109,122,-4.0,229.5,150,-183,548,547,False
17696,2022,1,Final,3/12/2022 12:00:00 AM,3/12/2022 8:00:00 PM,CLE,CHI,12,11,11,91,101,-4.5,217.0,159,-193,554,553,False
17697,2022,1,Final,3/12/2022 12:00:00 AM,3/12/2022 8:00:00 PM,MIN,MIA,16,4,4,113,104,-3.5,231.0,138,-165,552,551,False
17698,2022,1,Final,3/12/2022 12:00:00 AM,3/12/2022 8:00:00 PM,IND,SA,13,24,24,119,108,-1.5,238.0,107,-130,550,549,False
17699,2022,1,Final,3/12/2022 12:00:00 AM,3/12/2022 8:30:00 PM,MIL,GS,15,26,51,109,122,2.0,237.5,-133,111,556,555,False
17700,2022,1,Final,3/12/2022 12:00:00 AM,3/12/2022 9:00:00 PM,TOR,DEN,10,20,20,127,115,-6.5,221.0,223,-277,560,559,False
17702,2022,1,Final,3/12/2022 12:00:00 AM,3/12/2022 9:00:00 PM,SAC,UTA,30,17,17,125,134,-9.5,229.5,337,-442,558,557,False
17701,2022,1,Final,3/12/2022 12:00:00 AM,3/12/2022 10:00:00 PM,WAS,POR,1,19,19,118,127,6.5,221.5,-270,219,562,561,False
17703,2022,1,Final,3/13/2022 12:00:00 AM,3/13/2022 1:00:00 PM,NY,BKN,6,8,8,107,110,-6.0,225.5,190,-234,564,563,False
17704,2022,1,Final,3/13/2022 12:00:00 AM,3/13/2022 3:00:00 PM,LAC,DET,28,14,14,106,102,4.0,217.5,-185,153,566,565,False
17705,2022,1,Final,3/13/2022 12:00:00 AM,3/13/2022 3:30:00 PM,DAL,BOS,25,9,9,95,92,-7.0,213.5,225,-279,568,567,False
17706,2022,1,F/OT,3/13/2022 12:00:00 AM,3/13/2022 6:00:00 PM,PHI,ORL,7,5,5,116,114,11.0,222.0,-682,470,570,569,False
17707,2022,1,Final,3/13/2022 12:00:00 AM,3/13/2022 7:00:00 PM,IND,ATL,13,3,3,128,131,-12.0,237.0,528,-806,574,573,False
17708,2022,1,Final,3/13/2022 12:00:00 AM,3/13/2022 7:00:00 PM,HOU,NO,22,23,23,105,130,-6.5,231.5,210,-258,576,575,False
17709,2022,1,Final,3/13/2022 12:00:00 AM,3/13/2022 7:00:00 PM,MEM,OKC,21,18,18,125,118,14.5,229.5,-1160,698,572,571,False
17710,2022,1,Final,3/13/2022 12:00:00 AM,3/13/2022 9:00:00 PM,LAL,PHO,27,29,28,111,140,-7.5,231.5,244,-306,578,577,False
17711,2022,1,F/OT,3/14/2022 12:00:00 AM,3/14/2022 7:00:00 PM,LAC,CLE,28,12,12,111,120,-7.5,213.5,233,-289,502,501,False
17712,2022,1,Final,3/14/2022 12:00:00 AM,3/14/2022 7:30:00 PM,POR,ATL,19,3,3,113,122,-14.0,231.0,684,-1236,504,503,False
17713,2022,1,Final,3/14/2022 12:00:00 AM,3/14/2022 7:30:00 PM,DEN,PHI,20,7,7,114,110,-3.5,224.0,138,-167,506,505,False
17714,2022,1,Final,3/14/2022 12:00:00 AM,3/14/2022 8:00:00 PM,CHA,OKC,2,18,18,134,116,12.0,231.0,-642,452,508,507,False
17715,2022,1,Final,3/14/2022 12:00:00 AM,3/14/2022 8:30:00 PM,MIN,SA,16,24,24,149,139,3.5,241.5,-164,136,510,509,False
17716,2022,1,Final,3/14/2022 12:00:00 AM,3/14/2022 10:00:00 PM,WAS,GS,1,26,51,112,126,-11.5,227.0,513,-809,512,511,False
17717,2022,1,Final,3/14/2022 12:00:00 AM,3/14/2022 10:00:00 PM,CHI,SAC,11,30,29,103,112,4.5,237.0,-190,155,514,513,False
17719,2022,1,Final,3/14/2022 12:00:00 AM,3/14/2022 10:00:00 PM,MIL,UTA,15,17,17,117,111,-2.0,232.0,109,-130,516,515,False
17718,2022,1,Final,3/14/2022 12:00:00 AM,3/14/2022 10:30:00 PM,TOR,LAL,10,27,27,114,103,4.5,226.5,-188,153,518,517,False
17720,2022,1,Final,3/15/2022 12:00:00 AM,3/15/2022 7:00:00 PM,MEM,IND,21,13,13,135,102,6.5,236.5,-266,215,522,521,False
17721,2022,1,Final,3/15/2022 12:00:00 AM,3/15/2022 7:00:00 PM,BKN,ORL,8,5,5,150,108,10.0,231.5,-524,375,520,519,False
17722,2022,1,Final,3/15/2022 12:00:00 AM,3/15/2022 7:30:00 PM,DET,MIA,14,4,4,98,105,-14.0,214.0,710,-1131,524,523,False
17723,2022,1,Final,3/15/2022 12:00:00 AM,3/15/2022 8:00:00 PM,PHO,NO,29,23,23,131,115,4.5,231.5,-195,158,526,525,False
17726,2022,1,Final,3/16/2022 12:00:00 AM,3/16/2022 7:00:00 PM,ATL,CHA,3,2,2,106,116,-1.0,240.5,-108,-112,528,527,False
17725,2022,1,Final,3/16/2022 12:00:00 AM,3/16/2022 7:00:00 PM,PHI,CLE,7,12,12,118,114,4.0,220.0,-175,144,532,531,False
17724,2022,1,Final,3/16/2022 12:00:00 AM,3/16/2022 7:00:00 PM,DEN,WAS,20,1,1,127,109,6.5,229.5,-259,210,530,529,False
17727,2022,1,Final,3/16/2022 12:00:00 AM,3/16/2022 7:30:00 PM,DAL,BKN,25,8,8,113,111,3.0,222.5,-149,122,536,535,False
17728,2022,1,Final,3/16/2022 12:00:00 AM,3/16/2022 7:30:00 PM,POR,NY,19,6,6,98,128,-12.5,222.5,566,-833,534,533,False
17729,2022,1,Final,3/16/2022 12:00:00 AM,3/16/2022 8:00:00 PM,PHO,HOU,29,22,22,129,112,10.5,237.0,-525,381,538,537,False
17730,2022,1,Final,3/16/2022 12:00:00 AM,3/16/2022 8:00:00 PM,LAL,MIN,27,16,16,104,124,-8.5,242.5,297,-379,540,539,False
17731,2022,1,Final,3/16/2022 12:00:00 AM,3/16/2022 8:30:00 PM,OKC,SA,18,24,24,120,122,-11.5,233.5,518,-810,542,541,False
17732,2022,1,Final,3/16/2022 12:00:00 AM,3/16/2022 9:00:00 PM,CHI,UTA,11,17,17,110,125,-7.0,225.0,221,-275,544,543,False
17733,2022,1,Final,3/16/2022 12:00:00 AM,3/16/2022 10:00:00 PM,BOS,GS,9,26,51,110,88,-1.5,219.5,104,-126,548,547,False
17734,2022,1,Final,3/16/2022 12:00:00 AM,3/16/2022 10:00:00 PM,MIL,SAC,15,30,29,135,126,8.5,241.5,-383,298,546,545,False
17735,2022,1,Final,3/16/2022 12:00:00 AM,3/16/2022 10:30:00 PM,TOR,LAC,10,28,27,103,100,2.0,214.5,-132,110,550,549,False
17736,2022,1,Final,3/17/2022 12:00:00 AM,3/17/2022 7:00:00 PM,DET,ORL,14,5,5,134,120,-3.0,219.0,124,-149,552,551,False
17737,2022,1,Final,3/18/2022 12:00:00 AM,3/18/2022 7:00:00 PM,DAL,PHI,25,7,7,101,111,-4.5,217.0,150,-182,554,553,False
17738,2022,1,Final,3/18/2022 12:00:00 AM,3/18/2022 7:30:00 PM,MEM,ATL,21,3,3,105,120,6.5,232.5,-275,221,562,561,False
17740,2022,1,Final,3/18/2022 12:00:00 AM,3/18/2022 7:30:00 PM,POR,BKN,19,8,8,123,128,-14.5,228.0,850,-1667,558,557,False
17739,2022,1,F/OT,3/18/2022 12:00:00 AM,3/18/2022 7:30:00 PM,DEN,CLE,20,12,12,116,119,2.5,226.0,-140,117,556,555,False
17741,2022,1,Final,3/18/2022 12:00:00 AM,3/18/2022 7:30:00 PM,WAS,NY,1,6,6,97,100,-6.5,225.5,204,-250,564,563,False
17742,2022,1,F/OT,3/18/2022 12:00:00 AM,3/18/2022 7:30:00 PM,LAL,TOR,27,10,10,128,123,-8.0,226.5,273,-351,560,559,False
17743,2022,1,Final,3/18/2022 12:00:00 AM,3/18/2022 8:00:00 PM,IND,HOU,13,22,22,121,118,4.0,243.5,-176,145,566,565,False
17744,2022,1,Final,3/18/2022 12:00:00 AM,3/18/2022 8:00:00 PM,OKC,MIA,18,4,4,108,120,-14.5,218.0,807,-1375,568,567,False
17745,2022,1,Final,3/18/2022 12:00:00 AM,3/18/2022 8:30:00 PM,NO,SA,23,24,24,124,91,-1.5,237.0,102,-123,570,569,False
17746,2022,1,Final,3/18/2022 12:00:00 AM,3/18/2022 9:00:00 PM,LAC,UTA,28,17,17,92,121,-5.5,213.0,182,-224,572,571,False
17747,2022,1,Final,3/18/2022 12:00:00 AM,3/18/2022 10:00:00 PM,CHI,PHO,11,29,28,102,129,-5.0,231.5,169,-209,576,575,False
17748,2022,1,Final,3/18/2022 12:00:00 AM,3/18/2022 10:00:00 PM,BOS,SAC,9,30,29,126,97,10.5,220.5,-570,414,574,573,False
17749,2022,1,Final,3/19/2022 12:00:00 AM,3/19/2022 5:00:00 PM,MIL,MIN,15,16,16,119,138,-3.5,241.5,128,-154,578,577,False
17750,2022,1,Final,3/19/2022 12:00:00 AM,3/19/2022 7:00:00 PM,DAL,CHA,25,2,2,108,129,-2.5,224.0,117,-142,580,579,False
17751,2022,1,Final,3/19/2022 12:00:00 AM,3/19/2022 8:00:00 PM,DET,CLE,14,12,12,109,113,-6.0,217.5,199,-248,582,581,False
17752,2022,1,Final,3/19/2022 12:00:00 AM,3/19/2022 8:00:00 PM,LAL,WAS,27,1,1,119,127,2.5,229.5,-131,110,584,583,False
17753,2022,1,Final,3/20/2022 12:00:00 AM,3/20/2022 3:30:00 PM,MEM,HOU,21,22,22,122,98,12.5,236.5,-739,510,502,501,False
17754,2022,1,Final,3/20/2022 12:00:00 AM,3/20/2022 3:30:00 PM,POR,IND,19,13,13,98,129,-7.0,235.5,230,-288,504,503,False
17755,2022,1,Final,3/20/2022 12:00:00 AM,3/20/2022 6:00:00 PM,NO,ATL,23,3,3,117,112,-5.0,234.5,172,-207,508,507,False
17756,2022,1,Final,3/20/2022 12:00:00 AM,3/20/2022 6:00:00 PM,OKC,ORL,18,5,5,85,90,-8.0,222.0,272,-344,510,509,False
17757,2022,1,F/OT,3/20/2022 12:00:00 AM,3/20/2022 6:00:00 PM,PHO,SAC,29,30,29,127,124,8.0,230.0,-360,281,506,505,False
17758,2022,1,Final,3/20/2022 12:00:00 AM,3/20/2022 7:30:00 PM,UTA,NY,17,6,6,108,93,3.5,223.5,-163,136,512,511,False
17759,2022,1,Final,3/20/2022 12:00:00 AM,3/20/2022 8:00:00 PM,BOS,DEN,9,20,20,124,104,3.0,221.5,-145,121,514,513,False
17760,2022,1,Final,3/20/2022 12:00:00 AM,3/20/2022 8:30:00 PM,SA,GS,24,26,51,110,108,-6.5,225.5,210,-259,516,515,False
17761,2022,1,Final,3/20/2022 12:00:00 AM,3/20/2022 8:30:00 PM,TOR,PHI,10,7,7,93,88,-8.0,219.0,275,-352,518,517,False
17765,2022,1,Final,3/21/2022 12:00:00 AM,3/21/2022 7:00:00 PM,NO,CHA,23,2,2,103,106,-5.5,236.0,177,-217,526,525,False
17762,2022,1,Final,3/21/2022 12:00:00 AM,3/21/2022 7:00:00 PM,LAL,CLE,27,12,12,131,120,-5.0,228.0,165,-199,522,521,False
17763,2022,1,Final,3/21/2022 12:00:00 AM,3/21/2022 7:00:00 PM,POR,DET,19,14,14,119,115,-9.5,222.5,350,-457,520,519,False
17766,2022,1,Final,3/21/2022 12:00:00 AM,3/21/2022 7:30:00 PM,UTA,BKN,17,8,8,106,114,2.0,229.5,-129,108,528,527,False
17764,2022,1,Final,3/21/2022 12:00:00 AM,3/21/2022 7:30:00 PM,MIA,PHI,4,7,7,106,113,8.0,210.0,-342,269,524,523,False
17767,2022,1,Final,3/21/2022 12:00:00 AM,3/21/2022 8:00:00 PM,TOR,CHI,10,11,11,99,113,-3.5,219.5,137,-165,530,529,False
17768,2022,1,Final,3/21/2022 12:00:00 AM,3/21/2022 8:00:00 PM,WAS,HOU,1,22,22,97,115,3.0,233.5,-158,130,534,533,False
17769,2022,1,Final,3/21/2022 12:00:00 AM,3/21/2022 8:00:00 PM,BOS,OKC,9,18,18,132,123,13.5,217.5,-1030,658,532,531,False
17770,2022,1,Final,3/21/2022 12:00:00 AM,3/21/2022 8:30:00 PM,MIN,DAL,16,25,25,108,110,-1.0,229.5,100,-121,536,535,False
17771,2022,1,Final,3/22/2022 12:00:00 AM,3/22/2022 7:00:00 PM,GS,ORL,26,5,5,90,94,7.5,216.0,-318,252,538,537,False
17772,2022,1,Final,3/22/2022 12:00:00 AM,3/22/2022 7:30:00 PM,ATL,NY,3,6,6,117,111,3.5,226.5,-166,138,540,539,False
17773,2022,1,Final,3/22/2022 12:00:00 AM,3/22/2022 8:00:00 PM,CHI,MIL,11,15,15,98,126,-6.5,234.5,212,-263,542,541,False
17774,2022,1,Final,3/22/2022 12:00:00 AM,3/22/2022 10:00:00 PM,LAC,DEN,28,20,20,115,127,-6.5,223.5,215,-269,544,543,False
17777,2022,1,Final,3/23/2022 12:00:00 AM,3/23/2022 7:00:00 PM,NY,CHA,6,2,2,121,106,-8.5,226.0,290,-374,550,549,False
17775,2022,1,Final,3/23/2022 12:00:00 AM,3/23/2022 7:00:00 PM,ATL,DET,3,14,14,101,122,5.0,227.5,-207,167,546,545,False
17776,2022,1,Final,3/23/2022 12:00:00 AM,3/23/2022 7:00:00 PM,SAC,IND,30,13,13,110,109,-6.5,233.5,203,-252,548,547,False
17778,2022,1,Final,3/23/2022 12:00:00 AM,3/23/2022 7:30:00 PM,UTA,BOS,17,9,9,97,125,-5.0,215.5,161,-197,556,555,False
17780,2022,1,Final,3/23/2022 12:00:00 AM,3/23/2022 7:30:00 PM,BKN,MEM,8,21,21,120,132,1.0,237.5,-114,-106,554,553,False
17779,2022,1,Final,3/23/2022 12:00:00 AM,3/23/2022 7:30:00 PM,GS,MIA,26,4,4,118,104,-10.0,209.5,378,-506,552,551,False
17781,2022,1,Final,3/23/2022 12:00:00 AM,3/23/2022 8:00:00 PM,PHO,MIN,29,16,16,125,116,-1.5,239.0,103,-123,560,559,False
17782,2022,1,Final,3/23/2022 12:00:00 AM,3/23/2022 8:00:00 PM,ORL,OKC,5,18,18,102,118,2.0,219.0,-130,109,558,557,False
17783,2022,1,Final,3/23/2022 12:00:00 AM,3/23/2022 8:30:00 PM,HOU,DAL,22,25,25,91,110,-10.5,218.5,410,-563,562,561,False
17784,2022,1,Final,3/23/2022 12:00:00 AM,3/23/2022 10:00:00 PM,PHI,LAL,7,27,27,126,121,9.5,226.0,-466,355,564,563,False
17785,2022,1,Final,3/23/2022 12:00:00 AM,3/23/2022 10:00:00 PM,SA,POR,24,19,19,133,96,9.5,231.5,-459,346,566,565,False
17786,2022,1,Final,3/24/2022 12:00:00 AM,3/24/2022 7:30:00 PM,CLE,TOR,12,10,10,104,117,-5.5,214.0,174,-211,568,567,False
17789,2022,1,Final,3/24/2022 12:00:00 AM,3/24/2022 8:00:00 PM,IND,MEM,13,21,21,103,133,-11.5,237.0,481,-699,574,573,False
17788,2022,1,Final,3/24/2022 12:00:00 AM,3/24/2022 8:00:00 PM,WAS,MIL,1,15,15,102,114,-9.0,228.5,319,-415,570,569,False
17787,2022,1,Final,3/24/2022 12:00:00 AM,3/24/2022 8:00:00 PM,CHI,NO,11,23,23,109,126,-3.5,224.0,130,-156,572,571,False
17790,2022,1,Final,3/24/2022 12:00:00 AM,3/24/2022 9:00:00 PM,PHO,DEN,29,20,20,140,130,-1.0,232.0,-104,-116,576,575,False
17792,2022,1,Final,3/25/2022 12:00:00 AM,3/25/2022 7:00:00 PM,UTA,CHA,17,2,2,101,107,4.0,227.0,-169,141,578,577,False
17791,2022,1,Final,3/25/2022 12:00:00 AM,3/25/2022 7:00:00 PM,WAS,DET,1,14,14,100,97,-4.5,223.5,145,-175,580,579,False
17793,2022,1,Final,3/25/2022 12:00:00 AM,3/25/2022 7:30:00 PM,GS,ATL,26,3,3,110,121,-3.0,223.0,113,-136,582,581,False
17794,2022,1,Final,3/25/2022 12:00:00 AM,3/25/2022 8:00:00 PM,NY,MIA,6,4,4,111,103,-9.5,214.0,339,-437,586,585,False
17795,2022,1,Final,3/25/2022 12:00:00 AM,3/25/2022 8:00:00 PM,DAL,MIN,25,16,16,95,116,-4.0,228.5,145,-176,584,583,False
17796,2022,1,Final,3/25/2022 12:00:00 AM,3/25/2022 10:00:00 PM,HOU,POR,22,19,19,125,106,4.5,234.0,-189,156,588,587,False
17797,2022,1,Final,3/25/2022 12:00:00 AM,3/25/2022 10:30:00 PM,PHI,LAC,7,28,27,122,97,5.0,218.0,-209,172,590,589,False
17798,2022,1,Final,3/26/2022 12:00:00 AM,3/26/2022 5:00:00 PM,SA,NO,24,23,23,107,103,-6.0,229.5,200,-245,502,501,False
17799,2022,1,F/OT,3/26/2022 12:00:00 AM,3/26/2022 7:00:00 PM,SAC,ORL,30,5,5,114,110,-2.5,222.0,116,-140,504,503,False
17800,2022,1,Final,3/26/2022 12:00:00 AM,3/26/2022 7:30:00 PM,IND,TOR,13,10,10,91,131,-12.0,223.5,488,-704,506,505,False
17801,2022,1,Final,3/26/2022 12:00:00 AM,3/26/2022 8:00:00 PM,CHI,CLE,11,12,12,98,94,-2.0,222.5,110,-132,512,511,False
17803,2022,1,Final,3/26/2022 12:00:00 AM,3/26/2022 8:00:00 PM,MIL,MEM,15,21,21,102,127,1.0,234.5,-114,-107,510,509,False
17802,2022,1,Final,3/26/2022 12:00:00 AM,3/26/2022 8:00:00 PM,BKN,MIA,8,4,4,110,95,2.5,231.0,-145,119,508,507,False
17804,2022,1,Final,3/26/2022 12:00:00 AM,3/26/2022 9:00:00 PM,OKC,DEN,18,20,20,107,113,-17.0,229.5,994,-2008,514,513,False
17805,2022,1,Final,3/26/2022 12:00:00 AM,3/26/2022 10:00:00 PM,HOU,POR,22,19,19,115,98,4.0,231.5,-181,147,516,515,False
17806,2022,1,Final,3/27/2022 12:00:00 AM,3/27/2022 3:30:00 PM,NY,DET,6,14,14,104,102,5.0,217.5,-200,165,518,517,False
17807,2022,1,Final,3/27/2022 12:00:00 AM,3/27/2022 6:00:00 PM,MIN,BOS,16,9,9,112,134,-6.5,229.5,208,-259,520,519,False
17808,2022,1,Final,3/27/2022 12:00:00 AM,3/27/2022 6:00:00 PM,PHI,PHO,7,29,28,104,114,-4.5,226.0,152,-185,524,523,False
17809,2022,1,Final,3/27/2022 12:00:00 AM,3/27/2022 6:00:00 PM,GS,WAS,26,1,1,115,123,7.0,217.0,-281,226,522,521,False
17810,2022,1,Final,3/27/2022 12:00:00 AM,3/27/2022 7:00:00 PM,LAL,NO,27,23,23,108,116,-4.0,233.5,143,-173,526,525,False
17812,2022,1,Final,3/27/2022 12:00:00 AM,3/27/2022 7:30:00 PM,CHA,BKN,2,8,8,119,110,-7.0,239.0,217,-270,528,527,False
17811,2022,1,Final,3/27/2022 12:00:00 AM,3/27/2022 7:30:00 PM,UTA,DAL,17,25,25,100,114,-4.0,216.0,139,-168,530,529,False
17815,2022,1,Final,3/28/2022 12:00:00 AM,3/28/2022 7:00:00 PM,DEN,CHA,20,2,2,113,109,3.5,232.0,-159,133,532,531,False
17813,2022,1,Final,3/28/2022 12:00:00 AM,3/28/2022 7:00:00 PM,ORL,CLE,5,12,12,101,107,-8.5,217.0,307,-396,534,533,False
17814,2022,1,Final,3/28/2022 12:00:00 AM,3/28/2022 7:00:00 PM,ATL,IND,3,13,13,132,123,8.0,236.0,-344,272,536,535,False
